QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.759850	-48.546492	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.759850	-48.546492	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759850	-48.546492	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759794	-48.546256	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762078	-48.544718	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762122	-48.544161	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759045	-48.546319	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757630	-48.546731	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762169	-48.543547	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762217	-48.542933	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756214	-48.547143	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755027	-48.547395	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762265	-48.542318	10.000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762312	-48.541704	10.000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754905	-48.546900	10.000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754782	-48.546406	10.000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762360	-48.541090	10.000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762408	-48.540476	10.000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754660	-48.545911	10.000000	1
20	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.54795097622693,-22.754547360682622	-48.5378014973152,-22.752034308882884	-48.53209375653154,-22.760226291702352	-48.538552515839285,-22.762739192782846	-48.54488252911469,-22.762244530871442	-48.546491854516916,-22.759850341881304	-48.54795097622693,-22.754547360682622	-->
