QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.759850	-48.546492	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.759850	-48.546492	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759850	-48.546492	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761677	-48.536342	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753680	-48.541952	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753558	-48.541457	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761506	-48.535882	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761334	-48.535421	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753435	-48.540962	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753313	-48.540468	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761163	-48.534961	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760991	-48.534500	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753190	-48.539973	10.000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753068	-48.539478	10.000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760820	-48.534040	10.000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760648	-48.533580	10.000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752945	-48.538983	10.000000	1
18	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.54795097622693,-22.754547360682622	-48.5378014973152,-22.752034308882884	-48.53209375653154,-22.760226291702352	-48.538552515839285,-22.762739192782846	-48.54488252911469,-22.762244530871442	-48.546491854516916,-22.759850341881304	-48.54795097622693,-22.754547360682622	-->
