QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.754587	-48.532823	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.754587	-48.532823	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754587	-48.532823	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758559	-48.535738	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755703	-48.548634	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755196	-48.548836	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758147	-48.535510	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757735	-48.535282	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754689	-48.549037	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754182	-48.549239	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757323	-48.535053	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756911	-48.534825	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753675	-48.549440	10.000000	1
14	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.550761931273485,-22.75062935417418	-48.53282331738171,-22.75458693594011	-48.53591322216704,-22.76032522569062	-48.540805571357595,-22.763332784818672	-48.54685200976567,-22.761682895278994	-48.54792489337132,-22.758101474861547	-48.550761931273485,-22.75062935417418	-->
