QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.754587	-48.532823	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.754587	-48.532823	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754587	-48.532823	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754669	-48.533050	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.763010	-48.540698	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762344	-48.543706	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761203	-48.546767	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762566	-48.540613	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.762227	-48.540055	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760709	-48.546913	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760214	-48.547059	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761889	-48.539496	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761550	-48.538937	10.000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759719	-48.547205	10.000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759225	-48.547350	10.000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761211	-48.538378	10.000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760872	-48.537819	10.000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758730	-48.547496	10.000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758235	-48.547642	10.000000	1
20	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760534	-48.537261	10.000000	1
21	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760195	-48.536702	10.000000	1
22	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757731	-48.547828	10.000000	1
23	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757224	-48.548030	10.000000	1
24	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759794	-48.536423	10.000000	1
25	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759382	-48.536195	10.000000	1
26	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756717	-48.548231	10.000000	1
27	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756210	-48.548433	10.000000	1
28	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758971	-48.535966	10.000000	1
29	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758559	-48.535738	10.000000	1
30	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755703	-48.548634	10.000000	1
31	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755196	-48.548836	10.000000	1
32	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758147	-48.535510	10.000000	1
33	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757735	-48.535282	10.000000	1
34	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754689	-48.549037	10.000000	1
35	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754182	-48.549239	10.000000	1
36	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757323	-48.535053	10.000000	1
37	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756911	-48.534825	10.000000	1
38	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753675	-48.549440	10.000000	1
39	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753168	-48.549642	10.000000	1
40	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756499	-48.534597	10.000000	1
41	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756087	-48.534368	10.000000	1
42	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752661	-48.549843	10.000000	1
43	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752154	-48.550045	10.000000	1
44	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755675	-48.534140	10.000000	1
45	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755264	-48.533912	10.000000	1
46	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.751647	-48.550246	10.000000	1
47	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.751140	-48.550448	10.000000	1
48	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754957	-48.533209	10.000000	1
49	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.754669	-48.533050	10.000000	1
50	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.550761931273485,-22.75062935417418	-48.53282331738171,-22.75458693594011	-48.53591322216704,-22.76032522569062	-48.540805571357595,-22.763332784818672	-48.54685200976567,-22.761682895278994	-48.54792489337132,-22.758101474861547	-48.550761931273485,-22.75062935417418	-->
