QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.740297	-48.536752	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.740297	-48.536752	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740297	-48.536752	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740267	-48.536511	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.742790	-48.526381	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.742526	-48.532526	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.742043	-48.533280	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.742445	-48.523932	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.741994	-48.523946	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.741561	-48.534034	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.741078	-48.534788	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.741543	-48.523960	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.741092	-48.523973	10.000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740596	-48.535542	10.000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740129	-48.535938	10.000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740642	-48.523987	10.000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740191	-48.524000	10.000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.739689	-48.535702	10.000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.739249	-48.535465	10.000000	1
20	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.739740	-48.524014	10.000000	1
21	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.739289	-48.524027	10.000000	1
22	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.738809	-48.535229	10.000000	1
23	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.738369	-48.534993	10.000000	1
24	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.738839	-48.524041	10.000000	1
25	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.738388	-48.524054	10.000000	1
26	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.737929	-48.534756	10.000000	1
27	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.737489	-48.534520	10.000000	1
28	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.737937	-48.524068	10.000000	1
29	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.737487	-48.524082	10.000000	1
30	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.737049	-48.534283	10.000000	1
31	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.736609	-48.534047	10.000000	1
32	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.737036	-48.524095	10.000000	1
33	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.736585	-48.524109	10.000000	1
34	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.736169	-48.533811	10.000000	1
35	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.735729	-48.533574	10.000000	1
36	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.736134	-48.524122	10.000000	1
37	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.735935	-48.524128	10.000000	1
38	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.735514	-48.533957	10.000000	1
39	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.740267	-48.536511	10.000000	1
40	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.53411713324303,-22.735344057248525	-48.523922127105806,-22.73581501106571	-48.52371083164158,-22.74286288471606	-48.53255002522374,-22.743073990506332	-48.536752258564576,-22.74029711098906	-48.53411713324303,-22.735344057248525	-->
