QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.758174	-48.548731	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.758174	-48.548731	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758174	-48.548731	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758124	-48.548493	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761899	-48.545539	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759645	-48.535701	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759494	-48.535774	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761535	-48.545270	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.761140	-48.545579	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759076	-48.535976	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758657	-48.536178	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760744	-48.545889	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.760349	-48.546198	10.000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758239	-48.536380	10.000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.757821	-48.536581	10.000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.759954	-48.546507	10.000000	1
17	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.54956792128763,-22.753919884329278	-48.539289696342564,-22.751723429937087	-48.53547023070533,-22.759717562759946	-48.54561970961794,-22.762111754063582	-48.548731072074645,-22.758174177521283	-48.54956792128763,-22.753919884329278	-->
